// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
00704		-0.347461	0.637031	0.367351	0.581822	-169.422597	-85.243663	50.202670
00705		-0.347615	0.636793	0.367241	0.582059	-169.335428	-85.287201	50.118627
00706		-0.347734	0.636603	0.367162	0.582246	-169.275187	-85.321378	50.061327
00707		-0.347821	0.636460	0.367123	0.582374	-169.245310	-85.345523	50.035403
00708		-0.347864	0.636345	0.367083	0.582500	-169.247733	-85.366178	50.037617
00709		-0.347948	0.636194	0.367061	0.582628	-169.239047	-85.390442	50.034169
00710		-0.348040	0.636044	0.367041	0.582750	-169.222061	-85.414261	50.023352
00711		-0.348087	0.635930	0.366997	0.582874	-169.216687	-85.434915	50.017762
00712		-0.348152	0.635795	0.366947	0.583014	-169.199701	-85.459039	50.001613
00713		-0.348229	0.635648	0.366873	0.583174	-169.159464	-85.486615	49.961141
00714		-0.348315	0.635496	0.366803	0.583333	-169.114263	-85.514545	49.916687
00715		-0.348407	0.635329	0.366751	0.583493	-169.085629	-85.543406	49.891205
00716		-0.348474	0.635199	0.366721	0.583613	-169.075187	-85.565241	49.883728
00717		-0.348513	0.635084	0.366709	0.583722	-169.101872	-85.583716	49.912564
00718		-0.348584	0.634955	0.366708	0.583820	-169.107437	-85.602926	49.924344
00719		-0.348637	0.634848	0.366714	0.583902	-169.125108	-85.618645	49.947114
00720		-0.348687	0.634736	0.366734	0.583980	-169.159323	-85.634048	49.987643
00721		-0.348752	0.634639	0.366748	0.584039	-169.159961	-85.647389	49.995333
00722		-0.348791	0.634546	0.366766	0.584105	-169.193773	-85.660018	50.034261
00723		-0.348820	0.634478	0.366769	0.584160	-169.210829	-85.670198	50.054075
00724		-0.348836	0.634402	0.366788	0.584221	-169.261336	-85.680498	50.107605
00725		-0.348865	0.634334	0.366791	0.584276	-169.278465	-85.690676	50.127483
00726		-0.348915	0.634251	0.366817	0.584319	-169.295105	-85.700905	50.151115
00727		-0.348985	0.634165	0.366822	0.584368	-169.276306	-85.712969	50.139087
00728		-0.349041	0.634072	0.366844	0.584422	-169.291536	-85.725158	50.161384
00729		-0.349113	0.633985	0.366870	0.584457	-169.285422	-85.735733	50.164250
00730		-0.349168	0.633913	0.366889	0.584490	-169.282450	-85.744704	50.168038
00731		-0.349220	0.633863	0.366896	0.584509	-169.259758	-85.751218	50.150758
00732		-0.349255	0.633844	0.366893	0.584510	-169.226516	-85.753725	50.120502
00733		-0.349268	0.633859	0.366875	0.584498	-169.183913	-85.752611	50.077458
00734		-0.349268	0.633869	0.366862	0.584495	-169.167012	-85.751966	50.059264
00735		-0.349257	0.633892	0.366834	0.584493	-169.141981	-85.750467	50.030728
00736		-0.349246	0.633908	0.366832	0.584484	-169.141972	-85.748319	50.029512
00737		-0.349240	0.633939	0.366834	0.584453	-169.129077	-85.743404	50.016338
00738		-0.349214	0.633985	0.366855	0.584406	-169.142380	-85.735041	50.029347
00739		-0.349183	0.634034	0.366893	0.584347	-169.173131	-85.724812	50.061021
00740		-0.349154	0.634099	0.366927	0.584273	-169.187253	-85.712540	50.075757
00741		-0.349118	0.634184	0.366975	0.584172	-169.205065	-85.695969	50.095137
00742		-0.349064	0.634293	0.367005	0.584067	-169.212806	-85.677347	50.101013
00743		-0.349035	0.634419	0.367026	0.583934	-169.169830	-85.656197	50.057810
00744		-0.348991	0.634569	0.367048	0.583783	-169.129529	-85.631494	50.016005
00745		-0.348929	0.634730	0.367032	0.583656	-169.076375	-85.608198	49.955960
00746		-0.348887	0.634867	0.367019	0.583540	-169.019542	-85.588074	49.894453
00747		-0.348855	0.634991	0.367010	0.583430	-168.962341	-85.569539	49.833781
00748		-0.348808	0.635158	0.367009	0.583277	-168.899075	-85.543887	49.766603
00749		-0.348782	0.635288	0.367050	0.583125	-168.866295	-85.520435	49.735728
00750		-0.348745	0.635447	0.367132	0.582923	-168.856002	-85.489671	49.730376
00751		-0.348732	0.635614	0.367196	0.582707	-168.798062	-85.458298	49.678056
00752		-0.348702	0.635775	0.367282	0.582496	-168.782047	-85.426737	49.667972
00753		-0.348689	0.635934	0.367337	0.582295	-168.725457	-85.397320	49.616046
00754		-0.348694	0.636061	0.367387	0.582121	-168.665667	-85.373000	49.562077
00755		-0.348697	0.636166	0.367434	0.581975	-168.621997	-85.352662	49.523565
00756		-0.348679	0.636292	0.367477	0.581821	-168.587204	-85.329585	49.491675
00757		-0.348642	0.636399	0.367523	0.581698	-168.589456	-85.309790	49.495225
00758		-0.348588	0.636518	0.367550	0.581582	-168.590923	-85.289562	49.494720
00759		-0.348643	0.636562	0.367595	0.581474	-168.527971	-85.278212	49.441345
00760		-0.348740	0.636560	0.367680	0.581364	-168.474072	-85.270213	49.404751
00761		-0.348740	0.636640	0.367746	0.581234	-168.465166	-85.252424	49.402544
00762		-0.348767	0.636696	0.367867	0.581080	-168.477955	-85.233726	49.429636
00763		-0.348801	0.636736	0.367972	0.580950	-168.482652	-85.218869	49.447753
00764		-0.348742	0.636875	0.367966	0.580835	-168.453881	-85.198020	49.413465
00765		-0.348751	0.636950	0.367918	0.580778	-168.362771	-85.189408	49.318955
00766		-0.348819	0.637000	0.367911	0.580687	-168.247545	-85.180447	49.209639
00767		-0.348851	0.637124	0.368013	0.580467	-168.198283	-85.152306	49.173699
00768		-0.348856	0.637274	0.368199	0.580181	-168.218974	-85.114097	49.213321
00769		-0.348921	0.637379	0.368418	0.579888	-168.222824	-85.079451	49.244709
00770		-0.348972	0.637437	0.368649	0.579647	-168.278425	-85.051819	49.327602
00771		-0.348986	0.637505	0.368828	0.579449	-168.335426	-85.027122	49.403464
00772		-0.348941	0.637563	0.369009	0.579298	-168.465021	-85.005143	49.546367
00773		-0.348907	0.637636	0.369163	0.579140	-168.554152	-84.982467	49.647381
00774		-0.348886	0.637689	0.369270	0.579026	-168.609932	-84.966260	49.711650
00775		-0.348857	0.637738	0.369329	0.578952	-168.647607	-84.954532	49.752506
00776		-0.348856	0.637774	0.369358	0.578895	-168.644758	-84.946549	49.752484
00777		-0.348903	0.637787	0.369383	0.578835	-168.599548	-84.941527	49.714164
00778		-0.348972	0.637769	0.369422	0.578789	-168.560971	-84.940164	49.685819
00779		-0.349053	0.637737	0.369486	0.578734	-168.532524	-84.938876	49.671050
00780		-0.349085	0.637722	0.369555	0.578687	-168.549992	-84.935448	49.698200
00781		-0.349109	0.637733	0.369619	0.578620	-168.557076	-84.928357	49.713685
00782		-0.349109	0.637743	0.369709	0.578551	-168.606261	-84.919976	49.771623
00783		-0.349107	0.637752	0.369792	0.578490	-168.654388	-84.912330	49.827537
00784		-0.349107	0.637742	0.369921	0.578419	-168.740873	-84.904200	49.926422
00785		-0.349045	0.637809	0.370028	0.578314	-168.832106	-84.886482	50.022342
00786		-0.348955	0.637876	0.370038	0.578288	-168.892227	-84.876665	50.075167
00787		-0.348965	0.637846	0.369995	0.578342	-168.874647	-84.884500	50.054335
00788		-0.348949	0.637828	0.369947	0.578402	-168.873907	-84.891283	50.047360
00789		-0.348971	0.637795	0.369905	0.578453	-168.845334	-84.899524	50.016645
00790		-0.349008	0.637762	0.369914	0.578460	-168.832098	-84.903297	50.007673
00791		-0.349026	0.637759	0.369940	0.578437	-168.829906	-84.901572	50.009713
00792		-0.349052	0.637733	0.369996	0.578413	-168.853217	-84.900877	50.040736
00793		-0.349050	0.637715	0.370084	0.578378	-168.920276	-84.897210	50.115964
00794		-0.349042	0.637698	0.370189	0.578335	-169.005319	-84.892121	50.210301
00795		-0.349037	0.637676	0.370293	0.578295	-169.088420	-84.887733	50.302823
00796		-0.349029	0.637637	0.370402	0.578273	-169.188456	-84.885832	50.412448
00797		-0.349024	0.637616	0.370506	0.578233	-169.271097	-84.881425	50.504483
00798		-0.349034	0.637602	0.370578	0.578197	-169.313105	-84.878046	50.554315
00799		-0.349026	0.637602	0.370621	0.578174	-169.347433	-84.874871	50.592039
00800		-0.349025	0.637592	0.370647	0.578169	-169.371104	-84.874453	50.618067
00801		-0.349036	0.637589	0.370658	0.578158	-169.367382	-84.873868	50.616508
00802		-0.349029	0.637603	0.370640	0.578159	-169.355496	-84.873220	50.602274
00803		-0.349054	0.637592	0.370625	0.578165	-169.326313	-84.875634	50.574010
00804		-0.349077	0.637579	0.370613	0.578173	-169.302618	-84.878133	50.551184
00805		-0.349069	0.637580	0.370610	0.578178	-169.308460	-84.878308	50.556066
00806		-0.349072	0.637563	0.370622	0.578188	-169.324041	-84.880193	50.572926
00807		-0.349075	0.637556	0.370656	0.578172	-169.345681	-84.878550	50.598124
00808		-0.349067	0.637550	0.370677	0.578170	-169.371254	-84.878121	50.625000
00809		-0.349065	0.637538	0.370717	0.578158	-169.405183	-84.876906	50.662540
00810		-0.349069	0.637534	0.370737	0.578148	-169.416140	-84.876040	50.675699
00811		-0.349079	0.637529	0.370738	0.578147	-169.408672	-84.876590	50.669220
00812		-0.349093	0.637522	0.370756	0.578135	-169.408897	-84.876091	50.672617
00813		-0.349066	0.637534	0.370775	0.578126	-169.442349	-84.873226	50.705298
00814		-0.349044	0.637566	0.370782	0.578099	-169.448410	-84.867962	50.710113
00815		-0.349018	0.637576	0.370764	0.578115	-169.459832	-84.868095	50.717419
00816		-0.349021	0.637568	0.370738	0.578139	-169.445772	-84.871366	50.701135
00817		-0.349032	0.637551	0.370705	0.578172	-169.424720	-84.876468	50.677782
00818		-0.349054	0.637520	0.370685	0.578206	-169.409607	-84.882522	50.662691
00819		-0.349075	0.637497	0.370641	0.578246	-169.374886	-84.889155	50.625678
00820		-0.349084	0.637467	0.370613	0.578292	-169.367336	-84.895986	50.616112
00821		-0.349099	0.637438	0.370602	0.578322	-169.364198	-84.901256	50.613292
00822		-0.349087	0.637432	0.370583	0.578348	-169.369658	-84.903803	50.615641
00823		-0.349074	0.637455	0.370583	0.578331	-169.369195	-84.900421	50.614115
00824		-0.349036	0.637485	0.370597	0.578312	-169.398884	-84.895237	50.641743
00825		-0.348996	0.637533	0.370612	0.578274	-169.420406	-84.887144	50.660984
00826		-0.348945	0.637591	0.370613	0.578240	-169.438226	-84.878729	50.674341
00827		-0.348908	0.637642	0.370611	0.578207	-169.443335	-84.871377	50.675986
00828		-0.348888	0.637682	0.370626	0.578166	-169.448593	-84.864166	50.680993
00829		-0.348861	0.637742	0.370658	0.578095	-169.457490	-84.852582	50.690646
00830		-0.348842	0.637824	0.370687	0.577997	-169.441846	-84.837472	50.676378
00831		-0.348772	0.637939	0.370737	0.577881	-169.472124	-84.816538	50.705233
00832		-0.348730	0.638033	0.370767	0.577783	-169.473867	-84.799891	50.706341
00833		-0.348694	0.638117	0.370780	0.577704	-169.465954	-84.786207	50.696614
00834		-0.348662	0.638192	0.370791	0.577633	-169.458790	-84.773822	50.687798
00835		-0.348635	0.638246	0.370787	0.577592	-169.449649	-84.765989	50.675948
00836		-0.348609	0.638298	0.370760	0.577567	-169.427652	-84.760156	50.649142
00837		-0.348541	0.638383	0.370740	0.577527	-169.433733	-84.749196	50.647322
00838		-0.348443	0.638520	0.370688	0.577468	-169.419610	-84.733030	50.619491
00839		-0.348363	0.638634	0.370610	0.577441	-169.386786	-84.722185	50.571993
00840		-0.348415	0.638651	0.370569	0.577417	-169.296556	-84.721660	50.482828
00841		-0.348473	0.638628	0.370505	0.577449	-169.212259	-84.729265	50.397775
00842		-0.348480	0.638643	0.370506	0.577428	-169.196381	-84.726690	50.382657
00843		-0.348408	0.638681	0.370491	0.577438	-169.239131	-84.722952	50.417291
00844		-0.348363	0.638701	0.370492	0.577443	-169.274327	-84.720511	50.448451
00845		-0.348262	0.638782	0.370385	0.577482	-169.267400	-84.717510	50.421976
00846		-0.348295	0.638770	0.370278	0.577544	-169.177631	-84.727018	50.325040
00847		-0.348346	0.638740	0.370249	0.577566	-169.124681	-84.733235	50.273965
00848		-0.348338	0.638804	0.370316	0.577457	-169.132517	-84.717913	50.287737
00849		-0.348327	0.638890	0.370430	0.577295	-169.157145	-84.695613	50.322753
00850		-0.348314	0.638969	0.370547	0.577141	-169.190145	-84.674208	50.366068
00851		-0.348294	0.639018	0.370631	0.577044	-169.229194	-84.660132	50.411622
00852		-0.348256	0.639050	0.370681	0.577000	-169.278829	-84.651970	50.462569
00853		-0.348202	0.639099	0.370686	0.576975	-169.306732	-84.644676	50.486133
00854		-0.348148	0.639137	0.370706	0.576952	-169.350197	-84.637972	50.526588
00855		-0.348091	0.639200	0.370680	0.576933	-169.355023	-84.630914	50.523734
00856		-0.348053	0.639258	0.370643	0.576915	-169.337414	-84.625053	50.499209
00857		-0.348036	0.639298	0.370620	0.576896	-169.316662	-84.620715	50.474805
00858		-0.348047	0.639319	0.370614	0.576871	-169.288972	-84.617695	50.447720
00859		-0.348047	0.639329	0.370626	0.576852	-169.289080	-84.615127	50.448966
00860		-0.348038	0.639336	0.370635	0.576843	-169.299494	-84.613439	50.459400
00861		-0.348020	0.639337	0.370644	0.576847	-169.322671	-84.612890	50.481819
00862		-0.347966	0.639363	0.370656	0.576844	-169.370307	-84.608933	50.525520
00863		-0.347917	0.639421	0.370655	0.576809	-169.383103	-84.600411	50.533969
00864		-0.347856	0.639477	0.370658	0.576783	-169.414052	-84.592432	50.559570
00865		-0.347848	0.639486	0.370664	0.576773	-169.419677	-84.590621	50.565166
00866		-0.347799	0.639546	0.370675	0.576730	-169.439565	-84.581062	50.581678
00867		-0.347727	0.639625	0.370581	0.576746	-169.410563	-84.576875	50.537177
00868		-0.347766	0.639584	0.370520	0.576807	-169.360734	-84.587439	50.484944
00869		-0.347777	0.639596	0.370492	0.576804	-169.326290	-84.587380	50.448948
00870		-0.347780	0.639624	0.370507	0.576762	-169.314776	-84.581706	50.439209
00871		-0.347749	0.639682	0.370509	0.576715	-169.311762	-84.572752	50.433717
00872		-0.347763	0.639691	0.370525	0.576686	-169.301043	-84.569851	50.425957
00873		-0.347805	0.639675	0.370551	0.576662	-169.282671	-84.569659	50.413944
00874		-0.347805	0.639692	0.370593	0.576616	-169.296266	-84.563749	50.431755
00875		-0.347830	0.639704	0.370631	0.576564	-169.284613	-84.558445	50.426162
00876		-0.347873	0.639678	0.370691	0.576529	-169.290625	-84.557314	50.441854
00877		-0.347938	0.639647	0.370726	0.576500	-169.262428	-84.558288	50.423083
00878		-0.347988	0.639622	0.370753	0.576481	-169.242352	-84.559350	50.410306
00879		-0.348038	0.639594	0.370796	0.576454	-169.232419	-84.559632	50.409026
00880		-0.348067	0.639583	0.370834	0.576425	-169.231899	-84.558017	50.414865
00881		-0.348082	0.639594	0.370847	0.576395	-169.216494	-84.554962	50.402230
00882		-0.348084	0.639603	0.370854	0.576379	-169.213061	-84.552838	50.399717
00883		-0.348080	0.639615	0.370844	0.576374	-169.203801	-84.551727	50.389207
00884		-0.348091	0.639612	0.370832	0.576379	-169.188052	-84.553057	50.373279
00885		-0.348131	0.639583	0.370849	0.576376	-169.173846	-84.555586	50.364338
00886		-0.348167	0.639562	0.370857	0.576373	-169.154462	-84.557766	50.349072
00887		-0.348221	0.639513	0.370896	0.576369	-169.150672	-84.561564	50.353920
00888		-0.348269	0.639469	0.370942	0.576360	-169.156299	-84.564339	50.368291
00889		-0.348305	0.639427	0.370977	0.576362	-169.164289	-84.567764	50.382859
00890		-0.348337	0.639394	0.370992	0.576369	-169.160470	-84.571196	50.383388
00891		-0.348371	0.639358	0.371006	0.576380	-169.155242	-84.575343	50.382635
00892		-0.348408	0.639331	0.371015	0.576382	-169.139418	-84.578326	50.371002
00893		-0.348446	0.639300	0.371022	0.576388	-169.122561	-84.581983	50.358349
00894		-0.348492	0.639279	0.371019	0.576386	-169.086314	-84.584867	50.326052
00895		-0.348542	0.639251	0.371023	0.576384	-169.055021	-84.588081	50.299754
00896		-0.348587	0.639220	0.371058	0.576369	-169.046820	-84.589592	50.299016
00897		-0.348634	0.639181	0.371089	0.576363	-169.040716	-84.592561	50.300258
00898		-0.348686	0.639136	0.371130	0.576355	-169.037947	-84.595689	50.306153
00899		-0.348709	0.639107	0.371191	0.576335	-169.067102	-84.595327	50.343205
00900		-0.348730	0.639076	0.371254	0.576316	-169.100880	-84.595076	50.384878
00901		-0.348752	0.639073	0.371312	0.576268	-169.112704	-84.590691	50.404433
00902		-0.348761	0.639067	0.371373	0.576231	-169.142067	-84.586862	50.440436
00903		-0.348775	0.639066	0.371414	0.576197	-169.151948	-84.583572	50.455601
00904		-0.348797	0.639052	0.371448	0.576176	-169.156871	-84.582749	50.465906
00905		-0.348812	0.639050	0.371491	0.576142	-169.167165	-84.579485	50.481726
00906		-0.348807	0.639059	0.371530	0.576110	-169.189850	-84.575167	50.507722
00907		-0.348797	0.639067	0.371563	0.576086	-169.213842	-84.571481	50.533958
00908		-0.348823	0.639062	0.371580	0.576065	-169.200212	-84.570551	50.524411
00909		-0.348841	0.639046	0.371617	0.576048	-169.212247	-84.569987	50.541604
00910		-0.348870	0.639042	0.371664	0.576004	-169.210924	-84.566428	50.547652
00911		-0.348856	0.639050	0.371704	0.575979	-169.243147	-84.562413	50.582375
00912		-0.348866	0.639048	0.371727	0.575960	-169.247997	-84.560761	50.590422
00913		-0.348877	0.639034	0.371741	0.575960	-169.252783	-84.561735	50.597504
00914		-0.348911	0.638997	0.371731	0.575986	-169.234978	-84.567813	50.581821
00915		-0.348936	0.638954	0.371722	0.576025	-169.230772	-84.574966	50.578872
00916		-0.348935	0.638924	0.371705	0.576070	-169.240539	-84.581083	50.586773
00917		-0.348878	0.638931	0.371678	0.576114	-169.279923	-84.583156	50.618133
00918		-0.348804	0.638962	0.371629	0.576156	-169.309164	-84.583281	50.635819
00919		-0.348817	0.638943	0.371618	0.576176	-169.300469	-84.586882	50.627218
00920		-0.348868	0.638892	0.371603	0.576211	-169.271405	-84.595288	50.601305
00921		-0.348894	0.638849	0.371613	0.576236	-169.276597	-84.600917	50.609740
00922		-0.348818	0.638889	0.371635	0.576224	-169.343628	-84.594263	50.671896
00923		-0.348830	0.638840	0.371665	0.576252	-169.378060	-84.599650	50.710116
00924		-0.348760	0.638838	0.371641	0.576312	-169.438988	-84.603083	50.762133
00925		-0.348705	0.638844	0.371551	0.576396	-169.439727	-84.609969	50.748942
00926		-0.348757	0.638770	0.371503	0.576477	-169.404841	-84.624575	50.714118
00927		-0.348816	0.638768	0.371539	0.576422	-169.366734	-84.621154	50.685003
00928		-0.348826	0.638819	0.371658	0.576283	-169.392059	-84.603682	50.722925
00929		-0.348856	0.638850	0.371836	0.576115	-169.442264	-84.584331	50.793348
00930		-0.348881	0.638857	0.372026	0.575968	-169.519070	-84.567994	50.890967
00931		-0.348890	0.638851	0.372195	0.575861	-169.608874	-84.555838	50.997790
00932		-0.348881	0.638839	0.372382	0.575759	-169.730648	-84.543484	51.136752
00933		-0.348832	0.638859	0.372516	0.575680	-169.842055	-84.530747	51.256515
00934		-0.348802	0.638877	0.372629	0.575605	-169.924052	-84.519622	51.346649
00935		-0.348794	0.638879	0.372682	0.575572	-169.960133	-84.515186	51.387176
00936		-0.348833	0.638886	0.372717	0.575519	-169.934395	-84.510767	51.368507
00937		-0.348893	0.638893	0.372753	0.575452	-169.889612	-84.505834	51.332979
00938		-0.348970	0.638878	0.372807	0.575387	-169.850497	-84.502648	51.306213
00939		-0.349063	0.638842	0.372891	0.575316	-169.823837	-84.500235	51.296325
00940		-0.349145	0.638810	0.372988	0.575239	-169.814044	-84.496445	51.303538
00941		-0.349216	0.638762	0.373085	0.575185	-169.824678	-84.495271	51.330121
00942		-0.349243	0.638737	0.373198	0.575124	-169.874784	-84.490028	51.393592
00943		-0.349304	0.638722	0.373339	0.575012	-169.899675	-84.480370	51.437840
00944		-0.349343	0.638717	0.373540	0.574863	-169.973251	-84.464789	51.534468
00945		-0.349379	0.638756	0.373803	0.574627	-170.054922	-84.437420	51.645176
00946		-0.349312	0.638893	0.373994	0.574391	-170.137933	-84.401653	51.741022
00947		-0.349305	0.638999	0.374145	0.574179	-170.158945	-84.373052	51.776430
00948		-0.349321	0.639062	0.374348	0.573967	-170.211538	-84.346773	51.850463
00949		-0.349346	0.639190	0.374611	0.573637	-170.243945	-84.305185	51.911376
00950		-0.349321	0.639346	0.374856	0.573318	-170.298441	-84.261277	51.987929
00951		-0.349309	0.639500	0.375062	0.573019	-170.320157	-84.220614	52.029233
00952		-0.349359	0.639582	0.375268	0.572762	-170.326177	-84.190373	52.060388
00953		-0.349390	0.639679	0.375448	0.572518	-170.327795	-84.160252	52.082763
