// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
00704		-0.729966	0.107480	0.647727	0.189862	32.870826	-80.557258	-57.229046
00705		-0.730006	0.107314	0.647739	0.189759	32.893813	-80.551989	-57.229714
00706		-0.730031	0.107110	0.647777	0.189649	32.944129	-80.547239	-57.254027
00707		-0.730027	0.106944	0.647837	0.189551	33.000915	-80.547092	-57.288855
00708		-0.730001	0.106830	0.647905	0.189487	33.058659	-80.549560	-57.331779
00709		-0.729963	0.106789	0.647956	0.189480	33.103326	-80.552713	-57.372402
00710		-0.729935	0.106769	0.647984	0.189505	33.138291	-80.553327	-57.407716
00711		-0.729920	0.106721	0.648013	0.189490	33.167710	-80.553927	-57.431938
00712		-0.729913	0.106652	0.648042	0.189454	33.196197	-80.554096	-57.451698
00713		-0.729926	0.106524	0.648075	0.189368	33.226685	-80.552793	-57.464436
00714		-0.729910	0.106370	0.648154	0.189246	33.282355	-80.556383	-57.497058
00715		-0.729881	0.106223	0.648245	0.189125	33.344748	-80.561771	-57.537059
00716		-0.729864	0.106092	0.648319	0.189011	33.392758	-80.565957	-57.564683
00717		-0.729829	0.106039	0.648378	0.188977	33.436155	-80.570140	-57.600701
00718		-0.729783	0.105996	0.648428	0.189005	33.494716	-80.571522	-57.658023
00719		-0.729744	0.105980	0.648456	0.189068	33.543482	-80.570738	-57.710731
00720		-0.729711	0.105964	0.648475	0.189139	33.589347	-80.568644	-57.761152
00721		-0.729686	0.105913	0.648503	0.189168	33.636687	-80.567023	-57.806714
00722		-0.729664	0.105816	0.648545	0.189161	33.694640	-80.565401	-57.856041
00723		-0.729637	0.105706	0.648601	0.189137	33.758681	-80.565072	-57.908933
00724		-0.729606	0.105616	0.648670	0.189069	33.808996	-80.569438	-57.946033
00725		-0.729582	0.105560	0.648717	0.189035	33.845003	-80.572183	-57.974501
00726		-0.729533	0.105555	0.648767	0.189052	33.887256	-80.576487	-58.017681
00727		-0.729507	0.105578	0.648776	0.189111	33.908606	-80.576314	-58.045868
00728		-0.729486	0.105598	0.648773	0.189189	33.930927	-80.574035	-58.076306
00729		-0.729468	0.105622	0.648765	0.189271	33.949818	-80.571145	-58.104097
00730		-0.729438	0.105614	0.648785	0.189327	33.987436	-80.570272	-58.145722
00731		-0.729409	0.105544	0.648827	0.189333	34.041242	-80.569846	-58.194216
00732		-0.729386	0.105427	0.648887	0.189280	34.099834	-80.570767	-58.238718
00733		-0.729368	0.105334	0.648939	0.189222	34.142699	-80.572573	-58.268963
00734		-0.729350	0.105256	0.648983	0.189183	34.182876	-80.573823	-58.299350
00735		-0.729356	0.105193	0.649004	0.189124	34.194847	-80.574403	-58.301159
00736		-0.729393	0.105136	0.648992	0.189058	34.179444	-80.572192	-58.275625
00737		-0.729425	0.105091	0.648975	0.189012	34.165227	-80.569544	-58.253902
00738		-0.729445	0.105054	0.648979	0.188946	34.154282	-80.570242	-58.234348
00739		-0.729455	0.105036	0.648980	0.188914	34.148109	-80.570600	-58.224047
00740		-0.729487	0.105048	0.648944	0.188904	34.116469	-80.568018	-58.192617
00741		-0.729488	0.105091	0.648930	0.188926	34.101130	-80.568464	-58.182680
00742		-0.729475	0.105142	0.648919	0.188985	34.099779	-80.568088	-58.190493
00743		-0.729490	0.105186	0.648882	0.189030	34.078173	-80.565127	-58.176273
00744		-0.729526	0.105188	0.648840	0.189034	34.050915	-80.560547	-58.149600
00745		-0.729577	0.105120	0.648814	0.188964	34.028110	-80.556364	-58.115434
00746		-0.729611	0.105028	0.648822	0.188858	34.022936	-80.555768	-58.093859
00747		-0.729652	0.104935	0.648833	0.188711	34.003619	-80.557138	-58.054529
00748		-0.729678	0.104830	0.648861	0.188573	34.003358	-80.559225	-58.034007
00749		-0.729713	0.104764	0.648869	0.188446	33.980976	-80.561250	-57.995585
00750		-0.729720	0.104708	0.648886	0.188391	33.989478	-80.561765	-57.994852
00751		-0.729740	0.104645	0.648884	0.188356	33.995178	-80.558938	-57.992374
00752		-0.729770	0.104549	0.648884	0.188298	34.004054	-80.554999	-57.988518
00753		-0.729805	0.104459	0.648868	0.188265	34.010349	-80.548798	-57.984726
00754		-0.729832	0.104381	0.648861	0.188225	34.016003	-80.544631	-57.980688
00755		-0.729882	0.104275	0.648856	0.188108	34.002429	-80.542240	-57.948610
00756		-0.729916	0.104138	0.648876	0.187981	34.011635	-80.540826	-57.935898
00757		-0.729959	0.104050	0.648872	0.187881	33.998782	-80.538841	-57.907402
00758		-0.729986	0.103943	0.648889	0.187776	34.004684	-80.538170	-57.895768
00759		-0.730033	0.103857	0.648876	0.187682	33.988410	-80.535217	-57.864605
00760		-0.730089	0.103822	0.648828	0.187652	33.956231	-80.529084	-57.827048
00761		-0.730136	0.103804	0.648783	0.187632	33.924425	-80.524012	-57.792219
00762		-0.730178	0.103799	0.648740	0.187623	33.893602	-80.519335	-57.760276
00763		-0.730217	0.103748	0.648705	0.187620	33.886060	-80.512373	-57.748401
00764		-0.730259	0.103687	0.648674	0.187599	33.877458	-80.505940	-57.733079
00765		-0.730299	0.103571	0.648672	0.187512	33.881023	-80.501879	-57.719889
00766		-0.730368	0.103430	0.648644	0.187419	33.873534	-80.493558	-57.693020
00767		-0.730405	0.103350	0.648628	0.187372	33.871397	-80.488651	-57.680520
00768		-0.730426	0.103317	0.648617	0.187348	33.865637	-80.486259	-57.670009
00769		-0.730473	0.103360	0.648557	0.187348	33.811655	-80.482656	-57.619677
00770		-0.730521	0.103457	0.648479	0.187379	33.739524	-80.479346	-57.558183
00771		-0.730581	0.103538	0.648399	0.187375	33.658459	-80.476355	-57.483664
00772		-0.730616	0.103557	0.648365	0.187345	33.618369	-80.475275	-57.442615
00773		-0.730674	0.103502	0.648331	0.187268	33.584071	-80.471357	-57.397436
00774		-0.730722	0.103377	0.648326	0.187168	33.583294	-80.466809	-57.378050
00775		-0.730761	0.103268	0.648320	0.187095	33.587695	-80.462208	-57.367365
00776		-0.730772	0.103169	0.648340	0.187037	33.611370	-80.460307	-57.378041
00777		-0.730794	0.103069	0.648349	0.186978	33.627589	-80.457276	-57.381082
00778		-0.730821	0.102925	0.648374	0.186865	33.648425	-80.455299	-57.380637
00779		-0.730864	0.102732	0.648396	0.186725	33.672616	-80.451096	-57.377239
00780		-0.730903	0.102510	0.648446	0.186525	33.701205	-80.450431	-57.370804
00781		-0.730933	0.102273	0.648518	0.186284	33.734792	-80.453038	-57.364631
00782		-0.730969	0.102101	0.648564	0.186078	33.742228	-80.455541	-57.340604
00783		-0.730979	0.102034	0.648607	0.185922	33.732872	-80.462594	-57.312575
00784		-0.730986	0.102044	0.648620	0.185843	33.707439	-80.468083	-57.281361
00785		-0.730987	0.102109	0.648616	0.185822	33.674012	-80.472817	-57.251483
00786		-0.730989	0.102162	0.648612	0.185797	33.643941	-80.476956	-57.223707
00787		-0.731002	0.102149	0.648616	0.185738	33.628430	-80.479103	-57.202134
00788		-0.731020	0.102084	0.648639	0.185625	33.621111	-80.482192	-57.180046
00789		-0.731027	0.101973	0.648689	0.185483	33.635816	-80.486437	-57.173574
00790		-0.731036	0.101855	0.648736	0.185350	33.654399	-80.489496	-57.171259
00791		-0.731057	0.101784	0.648753	0.185243	33.648230	-80.491295	-57.150337
00792		-0.731055	0.101763	0.648775	0.185188	33.647932	-80.494689	-57.143653
00793		-0.731046	0.101770	0.648800	0.185130	33.639365	-80.500399	-57.130740
00794		-0.731039	0.101775	0.648823	0.185071	33.630684	-80.505766	-57.117475
00795		-0.731038	0.101734	0.648856	0.184986	33.632594	-80.510330	-57.108846
00796		-0.731034	0.101648	0.648908	0.184863	33.647956	-80.515597	-57.106791
00797		-0.731007	0.101569	0.648986	0.184742	33.678200	-80.524013	-57.120238
00798		-0.730998	0.101471	0.649045	0.184626	33.705190	-80.528934	-57.129399
00799		-0.731006	0.101435	0.649062	0.184554	33.700392	-80.531556	-57.115566
00800		-0.731006	0.101400	0.649077	0.184518	33.708355	-80.532511	-57.117595
00801		-0.731003	0.101394	0.649085	0.184506	33.710651	-80.533434	-57.118432
00802		-0.730999	0.101373	0.649104	0.184468	33.715262	-80.535807	-57.118117
00803		-0.731004	0.101320	0.649122	0.184412	33.723194	-80.536629	-57.117011
00804		-0.731016	0.101265	0.649132	0.184358	33.727417	-80.536491	-57.112155
00805		-0.731013	0.101253	0.649140	0.184350	33.733835	-80.536902	-57.116835
00806		-0.730980	0.101245	0.649184	0.184332	33.758165	-80.541933	-57.138971
00807		-0.730973	0.101229	0.649189	0.184350	33.773960	-80.540520	-57.154967
00808		-0.730964	0.101236	0.649192	0.184371	33.782449	-80.540475	-57.165779
00809		-0.730952	0.101250	0.649195	0.184400	33.790735	-80.540496	-57.177682
00810		-0.730926	0.101260	0.649218	0.184417	33.808843	-80.542778	-57.197869
00811		-0.730927	0.101226	0.649222	0.184418	33.823893	-80.540950	-57.210262
00812		-0.730941	0.101182	0.649201	0.184458	33.840322	-80.534048	-57.226477
00813		-0.730925	0.101144	0.649224	0.184464	33.870676	-80.533812	-57.254139
00814		-0.730909	0.101100	0.649244	0.184480	33.904808	-80.532411	-57.286011
00815		-0.730911	0.101087	0.649247	0.184471	33.907487	-80.532117	-57.286871
00816		-0.730905	0.101010	0.649275	0.184437	33.938926	-80.531658	-57.309111
00817		-0.730892	0.100929	0.649316	0.184389	33.974151	-80.532795	-57.333594
00818		-0.730900	0.100860	0.649336	0.184323	33.985072	-80.533282	-57.333336
00819		-0.730925	0.100778	0.649347	0.184230	33.983650	-80.533092	-57.317359
00820		-0.730936	0.100679	0.649377	0.184137	34.000620	-80.533845	-57.318389
00821		-0.730948	0.100578	0.649402	0.184055	34.019004	-80.533514	-57.321542
00822		-0.730962	0.100504	0.649418	0.183982	34.025943	-80.533561	-57.316318
00823		-0.730961	0.100499	0.649428	0.183953	34.023398	-80.535526	-57.310929
00824		-0.730965	0.100515	0.649421	0.183956	34.014221	-80.535632	-57.303284
00825		-0.730983	0.100562	0.649388	0.183974	33.983605	-80.534437	-57.278107
00826		-0.730983	0.100609	0.649382	0.183970	33.962618	-80.537068	-57.260632
00827		-0.730995	0.100629	0.649377	0.183928	33.936109	-80.539680	-57.232236
00828		-0.731011	0.100640	0.649373	0.183872	33.907976	-80.542410	-57.200341
00829		-0.731033	0.100644	0.649357	0.183837	33.882201	-80.542590	-57.171954
00830		-0.731039	0.100682	0.649346	0.183835	33.861169	-80.543938	-57.153985
00831		-0.731034	0.100757	0.649330	0.183868	33.838374	-80.545761	-57.140011
00832		-0.731041	0.100829	0.649312	0.183867	33.801437	-80.548604	-57.108951
00833		-0.731046	0.100867	0.649307	0.183841	33.775590	-80.551615	-57.084074
00834		-0.731041	0.100884	0.649316	0.183823	33.768118	-80.554466	-57.076423
00835		-0.731047	0.100911	0.649313	0.183794	33.745996	-80.557232	-57.054159
00836		-0.731058	0.100983	0.649289	0.183794	33.705595	-80.559432	-57.019678
00837		-0.731102	0.101064	0.649229	0.183784	33.634804	-80.558712	-56.954844
00838		-0.731123	0.101143	0.649184	0.183819	33.592244	-80.557506	-56.921705
00839		-0.731135	0.101201	0.649155	0.183841	33.561572	-80.557223	-56.897665
00840		-0.731144	0.101236	0.649137	0.183851	33.541250	-80.557128	-56.881120
00841		-0.731178	0.101264	0.649089	0.183868	33.507375	-80.553028	-56.851046
00842		-0.731183	0.101301	0.649063	0.183918	33.497331	-80.550545	-56.848237
00843		-0.731170	0.101325	0.649061	0.183967	33.506795	-80.549772	-56.863814
00844		-0.731185	0.101339	0.649026	0.184025	33.501793	-80.544307	-56.864840
00845		-0.731209	0.101326	0.648989	0.184063	33.496528	-80.537869	-56.861779
00846		-0.731233	0.101299	0.648963	0.184074	33.493152	-80.532843	-56.857135
00847		-0.731236	0.101324	0.648941	0.184129	33.491856	-80.529684	-56.862539
00848		-0.731228	0.101332	0.648931	0.184190	33.505905	-80.526483	-56.882401
00849		-0.731233	0.101386	0.648890	0.184288	33.499463	-80.521255	-56.888682
00850		-0.731225	0.101502	0.648841	0.184427	33.482557	-80.517585	-56.892984
00851		-0.731210	0.101651	0.648790	0.184581	33.458790	-80.515327	-56.894412
00852		-0.731186	0.101760	0.648761	0.184716	33.456053	-80.513461	-56.912007
00853		-0.731195	0.101760	0.648740	0.184758	33.458147	-80.509383	-56.917664
00854		-0.731180	0.101751	0.648754	0.184774	33.476637	-80.509561	-56.936734
00855		-0.731157	0.101728	0.648779	0.184790	33.507260	-80.510041	-56.966690
00856		-0.731139	0.101720	0.648801	0.184789	33.524160	-80.511918	-56.982835
00857		-0.731142	0.101710	0.648804	0.184771	33.522319	-80.512405	-56.978624
00858		-0.731151	0.101686	0.648799	0.184765	33.525063	-80.510552	-56.978987
00859		-0.731167	0.101676	0.648777	0.184787	33.522280	-80.506570	-56.977187
00860		-0.731155	0.101637	0.648788	0.184815	33.553350	-80.503957	-57.007520
00861		-0.731162	0.101629	0.648780	0.184820	33.553075	-80.502428	-57.007009
00862		-0.731155	0.101675	0.648777	0.184831	33.540192	-80.504577	-56.998773
00863		-0.731137	0.101736	0.648788	0.184831	33.526589	-80.509836	-56.990082
00864		-0.731139	0.101774	0.648786	0.184812	33.504550	-80.512897	-56.969615
00865		-0.731156	0.101845	0.648746	0.184843	33.466928	-80.511873	-56.940491
00866		-0.731160	0.101945	0.648714	0.184885	33.428300	-80.513249	-56.913665
00867		-0.731154	0.102057	0.648687	0.184941	33.394997	-80.515229	-56.894189
00868		-0.731144	0.102091	0.648682	0.184982	33.396266	-80.515113	-56.901710
00869		-0.731141	0.102092	0.648689	0.184967	33.394365	-80.516547	-56.898633
00870		-0.731147	0.102074	0.648704	0.184901	33.384552	-80.519904	-56.881774
00871		-0.731177	0.102034	0.648697	0.184828	33.364801	-80.519700	-56.852669
00872		-0.731201	0.101969	0.648710	0.184723	33.354524	-80.521368	-56.828324
00873		-0.731204	0.101898	0.648745	0.184628	33.363712	-80.524521	-56.823567
00874		-0.731227	0.101850	0.648752	0.184536	33.349003	-80.526166	-56.797250
00875		-0.731275	0.101789	0.648719	0.184496	33.332205	-80.520301	-56.772142
00876		-0.731320	0.101739	0.648686	0.184466	33.315087	-80.514720	-56.748494
00877		-0.731343	0.101698	0.648668	0.184460	33.315034	-80.510352	-56.744620
00878		-0.731377	0.101634	0.648636	0.184469	33.319915	-80.502361	-56.745072
00879		-0.731425	0.101563	0.648606	0.184425	33.306926	-80.496255	-56.722661
00880		-0.731483	0.101448	0.648580	0.184350	33.299508	-80.489108	-56.699605
00881		-0.731543	0.101303	0.648571	0.184226	33.293921	-80.484012	-56.671746
00882		-0.731585	0.101152	0.648592	0.184066	33.296276	-80.483280	-56.648307
00883		-0.731633	0.100995	0.648612	0.183891	33.294816	-80.482680	-56.619282
00884		-0.731723	0.100810	0.648595	0.183693	33.269054	-80.477318	-56.561838
00885		-0.731795	0.100674	0.648574	0.183555	33.247502	-80.472063	-56.517582
00886		-0.731849	0.100586	0.648564	0.183422	33.219536	-80.470976	-56.471333
00887		-0.731914	0.100481	0.648539	0.183311	33.195400	-80.466095	-56.429295
00888		-0.731977	0.100407	0.648496	0.183251	33.169401	-80.459212	-56.392313
00889		-0.732013	0.100364	0.648469	0.183228	33.157225	-80.454445	-56.374769
00890		-0.732033	0.100358	0.648446	0.183228	33.144733	-80.451549	-56.361822
00891		-0.732058	0.100347	0.648423	0.183216	33.128671	-80.448909	-56.343894
00892		-0.732088	0.100304	0.648424	0.183120	33.106127	-80.450259	-56.309765
00893		-0.732127	0.100214	0.648429	0.182996	33.091619	-80.450194	-56.277500
00894		-0.732142	0.100119	0.648468	0.182850	33.092222	-80.454473	-56.257989
00895		-0.732159	0.100016	0.648500	0.182727	33.100111	-80.456522	-56.247058
00896		-0.732172	0.099894	0.648538	0.182603	33.117831	-80.458046	-56.244375
00897		-0.732199	0.099822	0.648548	0.182496	33.107626	-80.459103	-56.219354
00898		-0.732200	0.099800	0.648559	0.182470	33.111456	-80.459968	-56.219139
00899		-0.732191	0.099809	0.648568	0.182468	33.113901	-80.461567	-56.222158
00900		-0.732186	0.099795	0.648581	0.182447	33.118689	-80.462976	-56.224044
00901		-0.732204	0.099805	0.648556	0.182459	33.103742	-80.460476	-56.210919
00902		-0.732208	0.099806	0.648555	0.182446	33.097420	-80.460902	-56.203591
00903		-0.732169	0.099818	0.648604	0.182422	33.116352	-80.468079	-56.221380
00904		-0.732141	0.099790	0.648648	0.182393	33.142588	-80.472317	-56.242871
00905		-0.732123	0.099778	0.648678	0.182362	33.154452	-80.476172	-56.251036
00906		-0.732112	0.099777	0.648696	0.182346	33.159889	-80.478682	-56.255087
00907		-0.732104	0.099803	0.648702	0.182345	33.154462	-80.481014	-56.251628
00908		-0.732071	0.099829	0.648737	0.182339	33.166025	-80.486811	-56.264712
00909		-0.732068	0.099830	0.648743	0.182324	33.164020	-80.488228	-56.261536
00910		-0.732071	0.099828	0.648736	0.182343	33.167251	-80.486477	-56.266208
00911		-0.732062	0.099846	0.648742	0.182345	33.165971	-80.488309	-56.266614
00912		-0.732049	0.099828	0.648761	0.182341	33.182678	-80.489279	-56.281516
00913		-0.732057	0.099780	0.648766	0.182316	33.192476	-80.487835	-56.285246
00914		-0.732062	0.099710	0.648781	0.182283	33.213090	-80.486268	-56.297338
00915		-0.732051	0.099607	0.648831	0.182204	33.250027	-80.488334	-56.319102
00916		-0.732066	0.099505	0.648853	0.182122	33.267271	-80.487696	-56.321153
00917		-0.732090	0.099416	0.648864	0.182032	33.269820	-80.486989	-56.308875
00918		-0.732123	0.099358	0.648861	0.181943	33.252400	-80.486697	-56.279232
00919		-0.732157	0.099314	0.648847	0.181880	33.233495	-80.484967	-56.251448
00920		-0.732170	0.099316	0.648838	0.181859	33.219321	-80.485000	-56.235720
00921		-0.732193	0.099389	0.648790	0.181897	33.178667	-80.482919	-56.204310
00922		-0.732210	0.099496	0.648738	0.181955	33.130449	-80.481720	-56.169822
00923		-0.732231	0.099568	0.648688	0.182010	33.094792	-80.478600	-56.144791
00924		-0.732240	0.099537	0.648683	0.182007	33.101490	-80.476176	-56.148648
00925		-0.732255	0.099403	0.648720	0.181891	33.125456	-80.476498	-56.151843
00926		-0.732278	0.099220	0.648762	0.181747	33.159195	-80.475360	-56.158524
00927		-0.732290	0.099069	0.648800	0.181647	33.195987	-80.473914	-56.174533
00928		-0.732273	0.099034	0.648831	0.181626	33.219573	-80.475900	-56.193375
00929		-0.732270	0.099137	0.648796	0.181702	33.191860	-80.475569	-56.180507
00930		-0.732249	0.099377	0.648736	0.181870	33.136593	-80.477444	-56.159071
00931		-0.732213	0.099621	0.648688	0.182055	33.094215	-80.480076	-56.152219
00932		-0.732176	0.099772	0.648684	0.182135	33.071805	-80.486065	-56.148937
00933		-0.732150	0.099823	0.648701	0.182148	33.070203	-80.490735	-56.152609
00934		-0.732106	0.099778	0.648782	0.182060	33.103875	-80.500431	-56.175077
00935		-0.732070	0.099680	0.648865	0.181965	33.154095	-80.507115	-56.209161
00936		-0.732041	0.099574	0.648940	0.181875	33.203576	-80.512231	-56.242245
00937		-0.732014	0.099480	0.649007	0.181793	33.247384	-80.516945	-56.271413
00938		-0.731984	0.099437	0.649050	0.181786	33.287133	-80.519108	-56.306885
00939		-0.731968	0.099426	0.649067	0.181794	33.305762	-80.519913	-56.325328
00940		-0.731953	0.099453	0.649085	0.181777	33.301681	-80.524353	-56.321970
00941		-0.731921	0.099460	0.649133	0.181730	33.311741	-80.532110	-56.328600
00942		-0.731902	0.099455	0.649169	0.181679	33.316907	-80.537845	-56.329078
00943		-0.731911	0.099399	0.649206	0.181543	33.307444	-80.544061	-56.303490
00944		-0.731932	0.099321	0.649232	0.181407	33.297014	-80.547701	-56.275273
00945		-0.731966	0.099219	0.649247	0.181273	33.289137	-80.548384	-56.247785
00946		-0.732000	0.099149	0.649248	0.181169	33.273315	-80.548410	-56.217482
00947		-0.732048	0.099120	0.649221	0.181089	33.233942	-80.547014	-56.169078
00948		-0.732075	0.099073	0.649216	0.181023	33.221487	-80.546264	-56.147342
00949		-0.732101	0.099012	0.649209	0.180977	33.219040	-80.543476	-56.136084
00950		-0.732127	0.098994	0.649200	0.180913	33.194346	-80.544094	-56.104486
00951		-0.732204	0.098974	0.649141	0.180825	33.128322	-80.540104	-56.029578
00952		-0.732294	0.098947	0.649070	0.180731	33.053979	-80.534611	-55.945305
00953		-0.732374	0.098898	0.649023	0.180599	32.989275	-80.531954	-55.865621
00954		-0.732473	0.098836	0.648959	0.180465	32.916094	-80.526552	-55.776328
00955		-0.732585	0.098749	0.648897	0.180282	32.834061	-80.521898	-55.671972
00956		-0.732677	0.098629	0.648852	0.180130	32.786788	-80.515797	-55.602195
00957		-0.732783	0.098527	0.648784	0.180004	32.728475	-80.507048	-55.525133
00958		-0.732877	0.098468	0.648711	0.179914	32.666995	-80.498913	-55.451434
00959		-0.733000	0.098394	0.648604	0.179838	32.593825	-80.485623	-55.366107
00960		-0.733118	0.098337	0.648490	0.179801	32.525754	-80.470915	-55.290446
00961		-0.733228	0.098289	0.648385	0.179755	32.458165	-80.458201	-55.215302
