// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4215D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
00696		0.244029	0.447539	-0.462409	0.725490	-69.213789	-61.051259	-172.901750
00697		0.243876	0.447524	-0.462435	0.725535	-69.225265	-61.038122	-172.879899
00698		0.243739	0.447491	-0.462492	0.725565	-69.240899	-61.023913	-172.858619
00699		0.243629	0.447419	-0.462569	0.725597	-69.253964	-61.007434	-172.844922
00700		0.243548	0.447368	-0.462641	0.725610	-69.267606	-60.995281	-172.832286
00701		0.243449	0.447296	-0.462714	0.725641	-69.279025	-60.979554	-172.820801
00702		0.243319	0.447224	-0.462805	0.725671	-69.296429	-60.961462	-172.802483
00703		0.243178	0.447163	-0.462862	0.725719	-69.307883	-60.943923	-172.785523
00704		0.243029	0.447117	-0.462902	0.725772	-69.317809	-60.927653	-172.767406
00705		0.242872	0.447083	-0.462945	0.725818	-69.330913	-60.912086	-172.745630
00706		0.242748	0.447035	-0.463005	0.725851	-69.344129	-60.897216	-172.728473
00707		0.242617	0.446984	-0.463065	0.725888	-69.357134	-60.881492	-172.710931
00708		0.242502	0.446915	-0.463097	0.725948	-69.360047	-60.865434	-172.702467
00709		0.242371	0.446862	-0.463125	0.726007	-69.365057	-60.849737	-172.689797
00710		0.242250	0.446757	-0.463155	0.726092	-69.362400	-60.829472	-172.686846
00711		0.242161	0.446664	-0.463179	0.726165	-69.358190	-60.812729	-172.687311
00712		0.242125	0.446554	-0.463212	0.726223	-69.351143	-60.798042	-172.696311
00713		0.242124	0.446447	-0.463236	0.726273	-69.340824	-60.786456	-172.710738
00714		0.242127	0.446348	-0.463270	0.726312	-69.333559	-60.775771	-172.723323
00715		0.242103	0.446283	-0.463263	0.726364	-69.323145	-60.767223	-172.732055
00716		0.242049	0.446233	-0.463208	0.726448	-69.305149	-60.758454	-172.740790
00717		0.241962	0.446220	-0.463149	0.726523	-69.293258	-60.751243	-172.739518
00718		0.241862	0.446191	-0.463117	0.726594	-69.286264	-60.741198	-172.735145
00719		0.241756	0.446167	-0.463092	0.726660	-69.281916	-60.730977	-172.728306
00720		0.241658	0.446141	-0.463075	0.726719	-69.278897	-60.721202	-172.721616
00721		0.241577	0.446107	-0.463063	0.726775	-69.274948	-60.711737	-172.717965
00722		0.241510	0.446091	-0.463025	0.726831	-69.266608	-60.705450	-172.717073
00723		0.241476	0.446078	-0.462972	0.726884	-69.253849	-60.702137	-172.721846
00724		0.241483	0.446071	-0.462896	0.726934	-69.234281	-60.702622	-172.734606
00725		0.241520	0.446056	-0.462854	0.726958	-69.220023	-60.704162	-172.748099
00726		0.241569	0.445996	-0.462844	0.726985	-69.206149	-60.701541	-172.766296
00727		0.241639	0.445933	-0.462892	0.726970	-69.204465	-60.699560	-172.779678
00728		0.241694	0.445865	-0.462984	0.726935	-69.213384	-60.695484	-172.785740
00729		0.241735	0.445811	-0.463072	0.726898	-69.224321	-60.691944	-172.788082
00730		0.241737	0.445773	-0.463144	0.726874	-69.235664	-60.687347	-172.784715
00731		0.241690	0.445761	-0.463188	0.726870	-69.246352	-60.682084	-172.774469
00732		0.241594	0.445787	-0.463214	0.726870	-69.261338	-60.677528	-172.753339
00733		0.241538	0.445779	-0.463221	0.726888	-69.264645	-60.672516	-172.746033
00734		0.241543	0.445759	-0.463253	0.726879	-69.269060	-60.670451	-172.745577
00735		0.241558	0.445731	-0.463311	0.726854	-69.277831	-60.667902	-172.744306
00736		0.241595	0.445735	-0.463348	0.726816	-69.285401	-60.670731	-172.743584
00737		0.241637	0.445733	-0.463355	0.726799	-69.284632	-60.673544	-172.748641
00738		0.241683	0.445729	-0.463374	0.726773	-69.286501	-60.676325	-172.752760
00739		0.241735	0.445688	-0.463459	0.726727	-69.297859	-60.674957	-172.754917
00740		0.241795	0.445606	-0.463606	0.726663	-69.317615	-60.669286	-172.756382
00741		0.241865	0.445491	-0.463817	0.726576	-69.346957	-60.660106	-172.755890
00742		0.241905	0.445376	-0.464090	0.726459	-69.392550	-60.648169	-172.742853
00743		0.241938	0.445254	-0.464325	0.726372	-69.428729	-60.635357	-172.734909
00744		0.241997	0.445173	-0.464532	0.726271	-69.462712	-60.628978	-172.727909
00745		0.242071	0.445125	-0.464649	0.726200	-69.479793	-60.628199	-172.729629
00746		0.242142	0.445122	-0.464683	0.726157	-69.483836	-60.632809	-172.735156
00747		0.242242	0.445148	-0.464641	0.726133	-69.473073	-60.643478	-172.749985
00748		0.242367	0.445159	-0.464595	0.726115	-69.457461	-60.654295	-172.771564
00749		0.242502	0.445135	-0.464591	0.726088	-69.446150	-60.661741	-172.794407
00750		0.242701	0.445061	-0.464682	0.726008	-69.447025	-60.667715	-172.821041
00751		0.242943	0.444914	-0.464881	0.725890	-69.460089	-60.667997	-172.851022
00752		0.243217	0.444730	-0.465148	0.725739	-69.482728	-60.666171	-172.881693
00753		0.243484	0.444570	-0.465431	0.725567	-69.512803	-60.666224	-172.905406
00754		0.243715	0.444449	-0.465672	0.725409	-69.540554	-60.668062	-172.923579
00755		0.243919	0.444387	-0.465833	0.725275	-69.559813	-60.675060	-172.939024
00756		0.244104	0.444366	-0.465917	0.725172	-69.567422	-60.685663	-172.956025
00757		0.244275	0.444384	-0.465920	0.725100	-69.562729	-60.700302	-172.975509
00758		0.244442	0.444392	-0.465886	0.725061	-69.547464	-60.713838	-173.001672
00759		0.244618	0.444419	-0.465789	0.725048	-69.519743	-60.730638	-173.034538
00760		0.244819	0.444432	-0.465681	0.725041	-69.485982	-60.747927	-173.074578
00761		0.245049	0.444419	-0.465587	0.725032	-69.450057	-60.764471	-173.121211
00762		0.245328	0.444400	-0.465541	0.724979	-69.422272	-60.783544	-173.168852
00763		0.245630	0.444379	-0.465492	0.724921	-69.392341	-60.804031	-173.220278
00764		0.245880	0.444400	-0.465458	0.724845	-69.374733	-60.825107	-173.255736
00765		0.246105	0.444420	-0.465370	0.724813	-69.345537	-60.844720	-173.295241
00766		0.246248	0.444489	-0.465241	0.724805	-69.317877	-60.863852	-173.321342
00767		0.246292	0.444588	-0.465021	0.724871	-69.277581	-60.879599	-173.341762
00768		0.246280	0.444718	-0.464737	0.724977	-69.229769	-60.895219	-173.358106
00769		0.246239	0.444867	-0.464413	0.725107	-69.176452	-60.910938	-173.373214
00770		0.246251	0.445011	-0.464072	0.725233	-69.115779	-60.930338	-173.398663
00771		0.246309	0.445154	-0.463759	0.725326	-69.059017	-60.952683	-173.426890
00772		0.246431	0.445290	-0.463463	0.725390	-69.002238	-60.978908	-173.462573
00773		0.246573	0.445433	-0.463160	0.725447	-68.943679	-61.007418	-173.500909
00774		0.246746	0.445559	-0.462859	0.725503	-68.881329	-61.036258	-173.546245
00775		0.246947	0.445630	-0.462573	0.725574	-68.812811	-61.061241	-173.602455
00776		0.247156	0.445658	-0.462356	0.725623	-68.754077	-61.081463	-173.657260
00777		0.247380	0.445629	-0.462198	0.725666	-68.699676	-61.096200	-173.715783
00778		0.247586	0.445564	-0.462113	0.725690	-68.658693	-61.105126	-173.767298
00779		0.247771	0.445477	-0.462082	0.725699	-68.628517	-61.109716	-173.811797
00780		0.247927	0.445382	-0.462096	0.725696	-68.609371	-61.110829	-173.847329
00781		0.248040	0.445289	-0.462118	0.725701	-68.594703	-61.108956	-173.875533
00782		0.248126	0.445227	-0.462113	0.725712	-68.579875	-61.108685	-173.898391
00783		0.248158	0.445175	-0.462091	0.725747	-68.564853	-61.105667	-173.914820
00784		0.248187	0.445104	-0.462094	0.725779	-68.553392	-61.100104	-173.930267
00785		0.248226	0.445006	-0.462135	0.725799	-68.546625	-61.092088	-173.946170
00786		0.248294	0.444889	-0.462206	0.725803	-68.542690	-61.083906	-173.964975
00787		0.248371	0.444730	-0.462344	0.725786	-68.547985	-61.071385	-173.982702
00788		0.248490	0.444561	-0.462504	0.725747	-68.554994	-61.060676	-174.004576
00789		0.248567	0.444400	-0.462658	0.725721	-68.564127	-61.047759	-174.020184
00790		0.248613	0.444259	-0.462791	0.725706	-68.572630	-61.034970	-174.031223
00791		0.248650	0.444156	-0.462905	0.725684	-68.582761	-61.025582	-174.037352
00792		0.248610	0.444086	-0.462964	0.725703	-68.588496	-61.014739	-174.035177
00793		0.248530	0.444067	-0.462978	0.725734	-68.593157	-61.006653	-174.025238
00794		0.248458	0.444045	-0.462968	0.725778	-68.591309	-60.999088	-174.020319
00795		0.248369	0.444030	-0.462985	0.725806	-68.597719	-60.990884	-174.008141
00796		0.248309	0.444018	-0.462999	0.725825	-68.602610	-60.984991	-173.999689
00797		0.248275	0.444010	-0.463053	0.725808	-68.615974	-60.981160	-173.988896
00798		0.248232	0.443987	-0.463102	0.725805	-68.626548	-60.975188	-173.979788
00799		0.248153	0.443991	-0.463171	0.725786	-68.647834	-60.969132	-173.958462
00800		0.248074	0.443985	-0.463240	0.725772	-68.667709	-60.962157	-173.938754
00801		0.248018	0.443936	-0.463340	0.725757	-68.687407	-60.952002	-173.925043
00802		0.248001	0.443855	-0.463499	0.725712	-68.714247	-60.940708	-173.913777
00803		0.248019	0.443758	-0.463689	0.725643	-68.744567	-60.930092	-173.905566
00804		0.248061	0.443680	-0.463897	0.725544	-68.780726	-60.923009	-173.895025
00805		0.248071	0.443600	-0.464062	0.725483	-68.808095	-60.913819	-173.886223
00806		0.248067	0.443575	-0.464160	0.725437	-68.828131	-60.910049	-173.876018
00807		0.248001	0.443574	-0.464218	0.725424	-68.845077	-60.904507	-173.859103
00808		0.247903	0.443590	-0.464264	0.725418	-68.863708	-60.898750	-173.836360
00809		0.247814	0.443607	-0.464310	0.725408	-68.881913	-60.893548	-173.814743
00810		0.247730	0.443612	-0.464352	0.725407	-68.897084	-60.887542	-173.796498
00811		0.247646	0.443632	-0.464381	0.725405	-68.911264	-60.883187	-173.777499
00812		0.247574	0.443659	-0.464399	0.725402	-68.923350	-60.880634	-173.760536
00813		0.247535	0.443659	-0.464415	0.725404	-68.929305	-60.877679	-173.752869
00814		0.247533	0.443653	-0.464452	0.725386	-68.937161	-60.876527	-173.748495
00815		0.247563	0.443613	-0.464499	0.725369	-68.941140	-60.874091	-173.752511
00816		0.247615	0.443558	-0.464580	0.725334	-68.949540	-60.871339	-173.757514
00817		0.247673	0.443483	-0.464711	0.725276	-68.966914	-60.866436	-173.759531
00818		0.247740	0.443377	-0.464896	0.725198	-68.992135	-60.858563	-173.760354
00819		0.247820	0.443261	-0.465086	0.725120	-69.016303	-60.850383	-173.763921
00820		0.247896	0.443145	-0.465261	0.725054	-69.036967	-60.842026	-173.769114
00821		0.247953	0.443067	-0.465410	0.724986	-69.058097	-60.836708	-173.769092
00822		0.247976	0.443018	-0.465478	0.724964	-69.066063	-60.832577	-173.770713
00823		0.247977	0.443018	-0.465473	0.724967	-69.064678	-60.832669	-173.771708
00824		0.247974	0.443021	-0.465445	0.724984	-69.058739	-60.833027	-173.774461
00825		0.248017	0.442991	-0.465426	0.725001	-69.047339	-60.833106	-173.788210
00826		0.248125	0.442908	-0.465482	0.724978	-69.043000	-60.831819	-173.808853
00827		0.248312	0.442773	-0.465601	0.724920	-69.042035	-60.830177	-173.840180
00828		0.248500	0.442627	-0.465793	0.724822	-69.056533	-60.826800	-173.863493
00829		0.248696	0.442440	-0.465995	0.724738	-69.067380	-60.819597	-173.892835
00830		0.248881	0.442294	-0.466223	0.724617	-69.091078	-60.815724	-173.910377
00831		0.249054	0.442158	-0.466395	0.724530	-69.103400	-60.812542	-173.932375
00832		0.249195	0.442068	-0.466529	0.724450	-69.114981	-60.812270	-173.947901
00833		0.249302	0.441998	-0.466616	0.724400	-69.119916	-60.811886	-173.962102
00834		0.249404	0.441957	-0.466653	0.724366	-69.117667	-60.814752	-173.977566
00835		0.249528	0.441903	-0.466698	0.724328	-69.113939	-60.817716	-173.997299
00836		0.249662	0.441836	-0.466793	0.724261	-69.120267	-60.819730	-174.013254
00837		0.249819	0.441744	-0.466896	0.724197	-69.123283	-60.820723	-174.035562
00838		0.249980	0.441629	-0.467000	0.724144	-69.122925	-60.819444	-174.062220
00839		0.250142	0.441545	-0.467126	0.724058	-69.132765	-60.821465	-174.080420
00840		0.250286	0.441471	-0.467227	0.723989	-69.138535	-60.823287	-174.098400
00841		0.250403	0.441423	-0.467289	0.723937	-69.140442	-60.826322	-174.113636
00842		0.250484	0.441411	-0.467328	0.723891	-69.143844	-60.830752	-174.121250
00843		0.250540	0.441391	-0.467365	0.723860	-69.146994	-60.832427	-174.127057
00844		0.250575	0.441395	-0.467439	0.723798	-69.163734	-60.834789	-174.120579
00845		0.250605	0.441367	-0.467519	0.723752	-69.177395	-60.833476	-174.118061
00846		0.250624	0.441337	-0.467622	0.723697	-69.196747	-60.830848	-174.111131
00847		0.250638	0.441321	-0.467739	0.723628	-69.221731	-60.829086	-174.099223
00848		0.250635	0.441326	-0.467808	0.723580	-69.239239	-60.828967	-174.088273
00849		0.250619	0.441352	-0.467816	0.723565	-69.245864	-60.830419	-174.080640
00850		0.250592	0.441398	-0.467778	0.723571	-69.244907	-60.833599	-174.074633
00851		0.250546	0.441449	-0.467734	0.723584	-69.244197	-60.836122	-174.066053
00852		0.250483	0.441518	-0.467681	0.723598	-69.245009	-60.839229	-174.053310
00853		0.250402	0.441584	-0.467685	0.723584	-69.259897	-60.840171	-174.030789
00854		0.250303	0.441653	-0.467730	0.723546	-69.286118	-60.839910	-173.999348
00855		0.250207	0.441689	-0.467848	0.723481	-69.324739	-60.835621	-173.963533
00856		0.250095	0.441736	-0.467977	0.723408	-69.368355	-60.831247	-173.922263
00857		0.249967	0.441809	-0.468091	0.723334	-69.413201	-60.828637	-173.876416
00858		0.249837	0.441904	-0.468181	0.723263	-69.455475	-60.828279	-173.830267
00859		0.249754	0.441999	-0.468232	0.723201	-69.486210	-60.831840	-173.795815
00860		0.249712	0.442105	-0.468306	0.723102	-69.522276	-60.839434	-173.761712
00861		0.249746	0.442200	-0.468346	0.723007	-69.544367	-60.851667	-173.744848
00862		0.249805	0.442267	-0.468412	0.722902	-69.567584	-60.862623	-173.732335
00863		0.249920	0.442313	-0.468510	0.722771	-69.592473	-60.875213	-173.726339
00864		0.250036	0.442343	-0.468595	0.722657	-69.611624	-60.886282	-173.725127
00865		0.250129	0.442351	-0.468690	0.722559	-69.631139	-60.893274	-173.722996
00866		0.250211	0.442348	-0.468789	0.722467	-69.650633	-60.898174	-173.720590
00867		0.250271	0.442353	-0.468908	0.722366	-69.677164	-60.902140	-173.710951
00868		0.250325	0.442378	-0.469009	0.722267	-69.702405	-60.907901	-173.700043
00869		0.250316	0.442427	-0.469029	0.722227	-69.715316	-60.912294	-173.687595
00870		0.250285	0.442538	-0.468979	0.722202	-69.721590	-60.922270	-173.671657
00871		0.250282	0.442624	-0.468877	0.722217	-69.710102	-60.931983	-173.671240
00872		0.250312	0.442723	-0.468732	0.722240	-69.688575	-60.946102	-173.679219
00873		0.250404	0.442770	-0.468615	0.722255	-69.662956	-60.958908	-173.700425
00874		0.250582	0.442754	-0.468582	0.722225	-69.643559	-60.970706	-173.732067
00875		0.250804	0.442709	-0.468559	0.722191	-69.620176	-60.982640	-173.773127
00876		0.251012	0.442634	-0.468538	0.722178	-69.593408	-60.990298	-173.817070
00877		0.251198	0.442573	-0.468523	0.722160	-69.571264	-60.997851	-173.854924
00878		0.251384	0.442521	-0.468516	0.722131	-69.552521	-61.006198	-173.889986
00879		0.251491	0.442496	-0.468492	0.722125	-69.537412	-61.011590	-173.912353
00880		0.251539	0.442516	-0.468437	0.722132	-69.524727	-61.017855	-173.923317
00881		0.251527	0.442546	-0.468363	0.722166	-69.511890	-61.020766	-173.927219
00882		0.251480	0.442575	-0.468291	0.722211	-69.501375	-61.020910	-173.926029
00883		0.251461	0.442574	-0.468219	0.722265	-69.484592	-61.020025	-173.933960
00884		0.251466	0.442535	-0.468253	0.722265	-69.486836	-61.015979	-173.936281
00885		0.251549	0.442447	-0.468344	0.722231	-69.491337	-61.011994	-173.949527
00886		0.251690	0.442329	-0.468500	0.722153	-69.504253	-61.008541	-173.966314
00887		0.251840	0.442193	-0.468642	0.722092	-69.510472	-61.004005	-173.989652
00888		0.251985	0.442081	-0.468748	0.722041	-69.511838	-61.001906	-174.013221
00889		0.252127	0.441961	-0.468844	0.722003	-69.509877	-60.998909	-174.039095
00890		0.252251	0.441844	-0.468949	0.721963	-69.511387	-60.994800	-174.060849
00891		0.252328	0.441725	-0.469063	0.721934	-69.517213	-60.986897	-174.075040
00892		0.252384	0.441638	-0.469179	0.721893	-69.529273	-60.980790	-174.080893
00893		0.252408	0.441543	-0.469287	0.721872	-69.539925	-60.971575	-174.084697
00894		0.252439	0.441430	-0.469427	0.721840	-69.555136	-60.960674	-174.088098
00895		0.252517	0.441315	-0.469598	0.721771	-69.575483	-60.952809	-174.093610
00896		0.252622	0.441217	-0.469768	0.721684	-69.596575	-60.948747	-174.100256
00897		0.252710	0.441140	-0.469877	0.721630	-69.606828	-60.946191	-174.109729
00898		0.252784	0.441105	-0.469924	0.721594	-69.609304	-60.947577	-174.118973
00899		0.252828	0.441089	-0.469941	0.721577	-69.608984	-60.949072	-174.125141
00900		0.252885	0.441077	-0.469906	0.721587	-69.595876	-60.952316	-174.139932
00901		0.252956	0.441059	-0.469924	0.721562	-69.593721	-60.955468	-174.150219
00902		0.253007	0.440992	-0.469971	0.721555	-69.592469	-60.951737	-174.161806
00903		0.253037	0.440934	-0.470063	0.721519	-69.604770	-60.947128	-174.162333
00904		0.253049	0.440881	-0.470175	0.721474	-69.623188	-60.941422	-174.157052
00905		0.253024	0.440878	-0.470227	0.721451	-69.636505	-60.938818	-174.146767
00906		0.252943	0.440904	-0.470201	0.721481	-69.638222	-60.935773	-174.134975
00907		0.252852	0.440962	-0.470132	0.721522	-69.634811	-60.935750	-174.122601
00908		0.252785	0.441039	-0.470000	0.721584	-69.617772	-60.940034	-174.119384
00909		0.252682	0.441104	-0.469894	0.721650	-69.606991	-60.940211	-174.109490
00910		0.252651	0.441148	-0.469818	0.721683	-69.596873	-60.943213	-174.108659
00911		0.252676	0.441135	-0.469822	0.721681	-69.594407	-60.943558	-174.113806
00912		0.252724	0.441099	-0.469855	0.721664	-69.594709	-60.943093	-174.121656
00913		0.252779	0.441067	-0.469881	0.721647	-69.593373	-60.943524	-174.130822
00914		0.252822	0.441036	-0.469901	0.721638	-69.591378	-60.943220	-174.139070
00915		0.252828	0.441016	-0.469904	0.721646	-69.589014	-60.941606	-174.142679
00916		0.252800	0.440997	-0.469894	0.721674	-69.584995	-60.937567	-174.143544
00917		0.252767	0.441001	-0.469899	0.721680	-69.588372	-60.935468	-174.137719
00918		0.252738	0.440988	-0.469934	0.721675	-69.596394	-60.931620	-174.130956
00919		0.252740	0.440954	-0.469970	0.721672	-69.599898	-60.927875	-174.131776
00920		0.252723	0.440938	-0.470019	0.721656	-69.610173	-60.924537	-174.125215
00921		0.252704	0.440929	-0.470031	0.721660	-69.612604	-60.922032	-174.122514
00922		0.252673	0.440950	-0.470046	0.721648	-69.621012	-60.921862	-174.112511
00923		0.252633	0.440966	-0.470044	0.721653	-69.625039	-60.920608	-174.104649
00924		0.252606	0.440990	-0.470015	0.721667	-69.623071	-60.921368	-174.100922
00925		0.252521	0.441000	-0.470000	0.721701	-69.625006	-60.916221	-174.089916
00926		0.252451	0.441021	-0.469994	0.721717	-69.630152	-60.913271	-174.077819
00927		0.252392	0.441016	-0.469988	0.721744	-69.630918	-60.908411	-174.071373
00928		0.252355	0.441036	-0.469944	0.721773	-69.624997	-60.908216	-174.069385
00929		0.252341	0.441076	-0.469865	0.721806	-69.612708	-60.911975	-174.071856
00930		0.252333	0.441146	-0.469744	0.721844	-69.594313	-60.919910	-174.076273
00931		0.252341	0.441245	-0.469600	0.721875	-69.573963	-60.932224	-174.081234
00932		0.252331	0.441360	-0.469416	0.721928	-69.547284	-60.945220	-174.086740
00933		0.252282	0.441501	-0.469187	0.722007	-69.515644	-60.958484	-174.088842
00934		0.252238	0.441611	-0.468974	0.722094	-69.482832	-60.968675	-174.094699
00935		0.252201	0.441674	-0.468828	0.722163	-69.459005	-60.973893	-174.099755
00936		0.252155	0.441722	-0.468695	0.722236	-69.436321	-60.976655	-174.104377
00937		0.252109	0.441758	-0.468582	0.722303	-69.416616	-60.978003	-174.108161
00938		0.252075	0.441799	-0.468469	0.722363	-69.397358	-60.980858	-174.112486
00939		0.252038	0.441844	-0.468326	0.722441	-69.371301	-60.984067	-174.120382
00940		0.251993	0.441916	-0.468177	0.722509	-69.348483	-60.989649	-174.123199
00941		0.251951	0.441987	-0.468033	0.722574	-69.326409	-60.995293	-174.126034
00942		0.251905	0.442035	-0.467900	0.722647	-69.303738	-60.998057	-174.130644
00943		0.251879	0.442073	-0.467794	0.722701	-69.285061	-61.001016	-174.135865
00944		0.251843	0.442084	-0.467710	0.722761	-69.268297	-61.000221	-174.140978
00945		0.251796	0.442087	-0.467637	0.722823	-69.253511	-60.997660	-174.144327
